y,y_prob
1,0.9697302425554478
1,0.5785314054456764
1,0.9947750129086809
1,0.9317010474222023
1,0.9341003259621945
1,0.9866009598156025
1,0.9901268885796655
1,0.9483451976019067
1,0.999644025974031
1,0.9960546505286196
1,0.999881524650117
1,0.694797606281554
1,0.7729501344852997
1,0.7214324188427813
1,0.965416310212827
1,0.9808247679177122
1,0.9665800293442721
1,0.5454390528966163
1,0.9741363337082316
1,0.9742767284966579
1,0.6992441504958067
1,0.9574804901095696
1,0.1548903730685683
1,0.9274338142429696
1,0.9040546512337567
1,0.16918687014901732
1,0.9969070562410965
1,0.9999003030266009
1,0.9671251274249791
1,0.9895317905132776
1,0.9253129584327006
1,0.2187028497858601
1,0.9023807895104967
1,0.970932282329837
1,0.842227818724439
1,0.9930911605877168
1,0.4294307103426409
1,0.7615315665714311
1,0.9966594533590921
1,0.9902481456024652
1,0.8150715092137573
1,0.9976505956221473
1,0.9961150313802172
1,0.9955190667059483
1,0.9931903605809356
1,0.9739457492812275
1,0.999629019610286
1,0.9741715768536899
1,0.7392015197372446
1,0.9950758667818694
1,0.9992039385837919
1,0.9851093054957858
1,0.9847911374731485
1,0.994571002484436
1,0.8270059717307124
1,0.0352942271638815
1,0.999061277282065
1,0.9988749772464444
1,0.9758710285381328
1,0.8114536671470832
1,0.21441435315796226
1,0.21015619771015465
1,0.771920588342795
1,0.0899309946534132
1,0.9984247598448184
1,0.581719534119143
1,0.8442665747279425
1,0.9809703821640746
1,0.9996097703330739
1,0.9980430420006454
1,0.985154649191674
1,0.8446236882088138
1,0.9863307662536834
1,0.9987334840261637
1,0.977298282542935
1,0.9873684843823202
1,0.9994470304542612
1,0.9795935060182892
1,0.9208570707945849
1,0.9640587149613614
1,0.9956158019515192
1,0.9585982496266222
1,0.9932046288569399
1,0.9955444873996233
1,0.9397947834753079
1,0.9931821862255211
1,0.4782978563101206
1,0.962300195091006
1,0.9668075670166196
1,0.9816838635426687
1,0.883031354371924
1,0.9849087689879611
1,0.9549253170383664
1,0.8589180696954515
1,0.9431632371411854
1,0.7654252564048334
1,0.966870344515508
1,0.06953572842805755
1,0.3342948498724195
1,0.5587901323054099
1,0.9799082830787483
1,0.882539796285824
1,0.9353996254895576
1,0.9251460837391473
1,0.997934342019035
1,0.6820568971418868
1,0.9814868827404596
1,0.8578893744870667
1,0.4969708080297105
1,0.985934041026603
1,0.986250139200984
1,0.9149966037203731
1,0.9876087862860012
1,0.9913842102635458
1,0.9144384564772874
1,0.9863174914981229
1,0.9997804963409354
1,0.6540942719589423
1,0.9540845257907087
1,0.9048518674852172
1,0.9800811452276117
1,0.908769776265859
1,0.40482059117685715
1,0.9991804237174992
1,0.93561588094677
1,0.9875901514456673
1,0.9742468271773186
1,0.9599630347483177
1,0.9855225693700141
1,0.9989411465577985
1,0.984989564233514
1,0.7929481477110305
1,0.9675262079448549
1,0.6924284045997439
1,0.9965995190207795
1,0.8140607834047016
1,0.9373715494919107
1,0.9973759478902768
